INFO probing 20 lesions
INFO lesion probes | test shards=[1] | 39 samples (0 done)
INFO   [  1/ 39] 0001  20/20  | ETA 0.21h
INFO   [  9/ 20] 0033  20/20  | ETA 0.06h
INFO   [ 10/ 20] 0037  20/20  | ETA 0.06h
INFO   [ 11/ 20] 0041  20/20  | ETA 0.05h
INFO   [ 12/ 20] 0045  20/20  | ETA 0.05h
INFO   [ 13/ 20] 0049  20/20  | ETA 0.04h
INFO   [ 14/ 20] 0053  20/20  | ETA 0.03h
INFO   [ 15/ 20] 0057  20/20  | ETA 0.03h
INFO   [ 16/ 20] 0061  20/20  | ETA 0.02h
INFO   [ 17/ 20] 0065  20/20  | ETA 0.02h
INFO   [ 18/ 20] 0069  20/20  | ETA 0.01h
INFO   [ 19/ 20] 0073  20/20  | ETA 0.01h
INFO   [ 20/ 20] 0077  20/20  | ETA 0.00h
INFO Done in 6.8 min -> /homes/rm2125/Multi-Agent-Cooperative-Debate-via-KGs/experiments/18_lesion/results/lesion_val_1.jsonl
INFO probing 20 lesions
INFO lesion probes | train shards=[1] | 137 samples (0 done)
INFO   [  1/137] 0001  20/20  | ETA 0.77h
INFO   [  2/137] 0005  20/20  | ETA 0.77h
INFO   [  3/137] 0009  20/20  | ETA 0.76h
INFO   [  4/137] 0013  20/20  | ETA 0.76h
INFO   [  5/137] 0017  20/20  | ETA 0.75h
WARNING   21 breast_cancer failed: HTTP Error 500: Internal Server Error
INFO   [  6/137] 0021  19/20  | ETA 0.92h
INFO   [  7/137] 0025  20/20  | ETA 0.88h
INFO   [  8/137] 0029  20/20  | ETA 0.86h
INFO   [  9/137] 0033  20/20  | ETA 0.84h
INFO   [ 10/137] 0037  20/20  | ETA 0.82h
INFO   [ 11/137] 0041  20/20  | ETA 0.80h
INFO   [ 12/137] 0045  20/20  | ETA 0.79h
INFO   [ 13/137] 0049  20/20  | ETA 0.78h
INFO   [ 14/137] 0053  20/20  | ETA 0.77h
INFO   [ 15/137] 0057  20/20  | ETA 0.75h
INFO   [ 16/137] 0061  20/20  | ETA 0.74h
INFO   [ 17/137] 0065  20/20  | ETA 0.73h
INFO   [ 18/137] 0069  20/20  | ETA 0.73h
INFO   [ 19/137] 0073  20/20  | ETA 0.72h
INFO   [ 20/137] 0077  20/20  | ETA 0.71h
INFO   [ 21/137] 0081  20/20  | ETA 0.70h
INFO   [ 22/137] 0085  20/20  | ETA 0.69h
INFO   [ 23/137] 0089  20/20  | ETA 0.68h
INFO   [ 24/137] 0093  20/20  | ETA 0.68h
INFO   [ 25/137] 0097  20/20  | ETA 0.67h
INFO   [ 26/137] 0101  20/20  | ETA 0.66h
INFO   [ 27/137] 0105  20/20  | ETA 0.65h
INFO   [ 28/137] 0109  20/20  | ETA 0.65h
INFO   [ 29/137] 0113  20/20  | ETA 0.64h
INFO   [ 30/137] 0117  20/20  | ETA 0.63h
INFO   [ 31/137] 0121  20/20  | ETA 0.63h
INFO   [ 32/137] 0125  20/20  | ETA 0.62h
INFO   [ 33/137] 0129  20/20  | ETA 0.61h
INFO   [ 34/137] 0133  20/20  | ETA 0.61h
INFO   [ 35/137] 0137  20/20  | ETA 0.60h
INFO   [ 36/137] 0141  20/20  | ETA 0.59h
INFO   [ 37/137] 0145  20/20  | ETA 0.59h
INFO   [ 38/137] 0149  20/20  | ETA 0.58h
INFO   [ 39/137] 0153  20/20  | ETA 0.58h
INFO   [ 40/137] 0157  20/20  | ETA 0.57h
INFO   [ 41/137] 0161  20/20  | ETA 0.56h
INFO   [ 42/137] 0165  20/20  | ETA 0.56h
INFO   [ 43/137] 0169  20/20  | ETA 0.55h
INFO   [ 44/137] 0173  20/20  | ETA 0.54h
INFO   [ 45/137] 0177  20/20  | ETA 0.54h
INFO   [ 46/137] 0181  20/20  | ETA 0.53h
INFO   [ 47/137] 0185  20/20  | ETA 0.52h
INFO   [ 48/137] 0189  20/20  | ETA 0.52h
INFO   [ 49/137] 0193  20/20  | ETA 0.51h
INFO   [ 50/137] 0197  20/20  | ETA 0.51h
INFO   [ 51/137] 0201  20/20  | ETA 0.50h
INFO   [ 52/137] 0205  20/20  | ETA 0.49h
INFO   [ 53/137] 0209  20/20  | ETA 0.49h
WARNING   213 breast_cancer failed: HTTP Error 500: Internal Server Error
INFO   [ 54/137] 0213  19/20  | ETA 0.50h
INFO   [ 55/137] 0217  20/20  | ETA 0.49h
INFO   [ 56/137] 0221  20/20  | ETA 0.48h
INFO   [ 57/137] 0225  20/20  | ETA 0.48h
INFO   [ 58/137] 0229  20/20  | ETA 0.47h
INFO   [ 59/137] 0233  20/20  | ETA 0.46h
INFO   [ 60/137] 0237  20/20  | ETA 0.46h
INFO   [ 61/137] 0241  20/20  | ETA 0.45h
INFO   [ 62/137] 0245  20/20  | ETA 0.44h
INFO   [ 63/137] 0249  20/20  | ETA 0.44h
INFO   [ 64/137] 0253  20/20  | ETA 0.43h
INFO   [ 65/137] 0257  20/20  | ETA 0.43h
INFO   [ 66/137] 0261  20/20  | ETA 0.42h
INFO   [ 67/137] 0265  20/20  | ETA 0.41h
INFO   [ 68/137] 0269  20/20  | ETA 0.41h
INFO   [ 69/137] 0273  20/20  | ETA 0.40h
INFO   [ 70/137] 0277  20/20  | ETA 0.39h
INFO   [ 71/137] 0281  20/20  | ETA 0.39h
INFO   [ 72/137] 0285  20/20  | ETA 0.38h
INFO   [ 73/137] 0289  20/20  | ETA 0.38h
INFO   [ 74/137] 0293  20/20  | ETA 0.37h
INFO   [ 75/137] 0297  20/20  | ETA 0.36h
INFO   [ 76/137] 0301  20/20  | ETA 0.36h
INFO   [ 77/137] 0305  20/20  | ETA 0.35h
INFO   [ 78/137] 0309  20/20  | ETA 0.35h
INFO   [ 79/137] 0313  20/20  | ETA 0.34h
INFO   [ 80/137] 0317  20/20  | ETA 0.33h
INFO   [ 81/137] 0321  20/20  | ETA 0.33h
INFO   [ 82/137] 0325  20/20  | ETA 0.32h
INFO   [ 83/137] 0329  20/20  | ETA 0.32h
INFO   [ 84/137] 0333  20/20  | ETA 0.31h
INFO   [ 85/137] 0337  20/20  | ETA 0.30h
INFO   [ 86/137] 0341  20/20  | ETA 0.30h
INFO   [ 87/137] 0345  20/20  | ETA 0.29h
INFO   [ 88/137] 0349  20/20  | ETA 0.29h
INFO   [ 89/137] 0353  20/20  | ETA 0.28h
INFO   [ 90/137] 0357  20/20  | ETA 0.27h
INFO   [ 91/137] 0361  20/20  | ETA 0.27h
INFO   [ 92/137] 0365  20/20  | ETA 0.26h
INFO   [ 93/137] 0369  20/20  | ETA 0.26h
INFO   [ 94/137] 0373  20/20  | ETA 0.25h
INFO   [ 95/137] 0377  20/20  | ETA 0.24h
INFO   [ 96/137] 0381  20/20  | ETA 0.24h
INFO   [ 97/137] 0385  20/20  | ETA 0.23h
INFO   [ 98/137] 0389  20/20  | ETA 0.23h
INFO   [ 99/137] 0393  20/20  | ETA 0.22h
INFO   [100/137] 0397  20/20  | ETA 0.22h
INFO   [101/137] 0401  20/20  | ETA 0.21h
INFO   [102/137] 0405  20/20  | ETA 0.20h
INFO   [103/137] 0409  20/20  | ETA 0.20h
INFO   [104/137] 0413  20/20  | ETA 0.19h
WARNING   417 breast_cancer failed: HTTP Error 500: Internal Server Error
INFO   [105/137] 0417  19/20  | ETA 0.19h
INFO   [106/137] 0421  20/20  | ETA 0.18h
INFO   [107/137] 0425  20/20  | ETA 0.18h
INFO   [108/137] 0429  20/20  | ETA 0.17h
INFO   [109/137] 0433  20/20  | ETA 0.16h
INFO   [110/137] 0437  20/20  | ETA 0.16h
INFO   [111/137] 0441  20/20  | ETA 0.15h
INFO   [112/137] 0445  20/20  | ETA 0.15h
INFO   [113/137] 0449  20/20  | ETA 0.14h
INFO   [114/137] 0453  20/20  | ETA 0.14h
INFO   [115/137] 0457  20/20  | ETA 0.13h
INFO   [116/137] 0461  20/20  | ETA 0.12h
INFO   [117/137] 0465  20/20  | ETA 0.12h
INFO   [118/137] 0469  20/20  | ETA 0.11h
INFO   [119/137] 0473  20/20  | ETA 0.11h
INFO   [120/137] 0477  20/20  | ETA 0.10h
INFO   [121/137] 0481  20/20  | ETA 0.09h
INFO   [122/137] 0485  20/20  | ETA 0.09h
INFO   [123/137] 0489  20/20  | ETA 0.08h
INFO   [124/137] 0493  20/20  | ETA 0.08h
INFO   [125/137] 0497  20/20  | ETA 0.07h
INFO   [126/137] 0501  20/20  | ETA 0.06h
INFO   [127/137] 0505  20/20  | ETA 0.06h
INFO   [128/137] 0509  20/20  | ETA 0.05h
INFO   [129/137] 0513  20/20  | ETA 0.05h
INFO   [130/137] 0517  20/20  | ETA 0.04h
INFO   [131/137] 0521  20/20  | ETA 0.04h
INFO   [132/137] 0525  20/20  | ETA 0.03h
INFO   [133/137] 0529  20/20  | ETA 0.02h
INFO   [134/137] 0533  20/20  | ETA 0.02h
INFO   [135/137] 0537  20/20  | ETA 0.01h
INFO   [136/137] 0541  20/20  | ETA 0.01h
INFO   [137/137] 0545  20/20  | ETA 0.00h
INFO Done in 48.0 min -> /homes/rm2125/Multi-Agent-Cooperative-Debate-via-KGs/experiments/18_lesion/results/lesion_train_1.jsonl
