INFO probing 20 lesions
INFO lesion probes | bus shards=[4] | 208 samples (0 done)
INFO   [  1/208] 0004  20/20  | ETA 0.46h
INFO   [ 88/208] 0787  20/20  | ETA 0.26h
INFO   [ 89/208] 0796  20/20  | ETA 0.26h
INFO   [ 90/208] 0805  20/20  | ETA 0.25h
INFO   [ 91/208] 0814  20/20  | ETA 0.25h
INFO   [ 92/208] 0823  20/20  | ETA 0.25h
INFO   [ 93/208] 0832  20/20  | ETA 0.25h
INFO   [ 94/208] 0841  20/20  | ETA 0.25h
INFO   [ 95/208] 0850  20/20  | ETA 0.24h
INFO   [ 96/208] 0859  20/20  | ETA 0.24h
INFO   [ 97/208] 0868  20/20  | ETA 0.24h
INFO   [ 98/208] 0877  20/20  | ETA 0.24h
INFO   [ 99/208] 0886  20/20  | ETA 0.24h
INFO   [100/208] 0895  20/20  | ETA 0.23h
INFO   [101/208] 0904  20/20  | ETA 0.23h
INFO   [102/208] 0913  20/20  | ETA 0.23h
INFO   [103/208] 0922  20/20  | ETA 0.23h
INFO   [104/208] 0931  20/20  | ETA 0.22h
INFO   [105/208] 0940  20/20  | ETA 0.22h
INFO   [106/208] 0949  20/20  | ETA 0.22h
INFO   [107/208] 0958  20/20  | ETA 0.22h
INFO   [108/208] 0967  20/20  | ETA 0.22h
INFO   [109/208] 0976  20/20  | ETA 0.21h
INFO   [110/208] 0985  20/20  | ETA 0.21h
INFO   [111/208] 0994  20/20  | ETA 0.21h
INFO   [112/208] 1003  20/20  | ETA 0.21h
INFO   [113/208] 1012  20/20  | ETA 0.21h
INFO   [114/208] 1021  20/20  | ETA 0.20h
INFO   [115/208] 1030  20/20  | ETA 0.20h
INFO   [116/208] 1039  20/20  | ETA 0.20h
INFO   [117/208] 1048  20/20  | ETA 0.20h
INFO   [118/208] 1057  20/20  | ETA 0.19h
INFO   [119/208] 1066  20/20  | ETA 0.19h
INFO   [120/208] 1075  20/20  | ETA 0.19h
INFO   [121/208] 1084  20/20  | ETA 0.19h
INFO   [122/208] 1093  20/20  | ETA 0.19h
INFO   [123/208] 1102  20/20  | ETA 0.18h
INFO   [124/208] 1111  20/20  | ETA 0.18h
INFO   [125/208] 1120  20/20  | ETA 0.18h
INFO   [126/208] 1129  20/20  | ETA 0.18h
INFO   [127/208] 1138  20/20  | ETA 0.17h
INFO   [128/208] 1147  20/20  | ETA 0.17h
INFO   [129/208] 1156  20/20  | ETA 0.17h
INFO   [130/208] 1165  20/20  | ETA 0.17h
INFO   [131/208] 1174  20/20  | ETA 0.17h
INFO   [132/208] 1183  20/20  | ETA 0.16h
INFO   [133/208] 1192  20/20  | ETA 0.16h
INFO   [134/208] 1201  20/20  | ETA 0.16h
INFO   [135/208] 1210  20/20  | ETA 0.16h
INFO   [136/208] 1219  20/20  | ETA 0.16h
INFO   [137/208] 1228  20/20  | ETA 0.15h
INFO   [138/208] 1237  20/20  | ETA 0.15h
INFO   [139/208] 1246  20/20  | ETA 0.15h
INFO   [140/208] 1255  20/20  | ETA 0.15h
INFO   [141/208] 1264  20/20  | ETA 0.14h
INFO   [142/208] 1273  20/20  | ETA 0.14h
INFO   [143/208] 1282  20/20  | ETA 0.14h
INFO   [144/208] 1291  20/20  | ETA 0.14h
INFO   [145/208] 1300  20/20  | ETA 0.14h
INFO   [146/208] 1309  20/20  | ETA 0.13h
INFO   [147/208] 1318  20/20  | ETA 0.13h
INFO   [148/208] 1327  20/20  | ETA 0.13h
INFO   [149/208] 1336  20/20  | ETA 0.13h
INFO   [150/208] 1345  20/20  | ETA 0.13h
INFO   [151/208] 1354  20/20  | ETA 0.12h
INFO   [152/208] 1363  20/20  | ETA 0.12h
INFO   [153/208] 1372  20/20  | ETA 0.12h
INFO   [154/208] 1381  20/20  | ETA 0.12h
INFO   [155/208] 1390  20/20  | ETA 0.11h
INFO   [156/208] 1399  20/20  | ETA 0.11h
INFO   [157/208] 1408  20/20  | ETA 0.11h
INFO   [158/208] 1417  20/20  | ETA 0.11h
INFO   [159/208] 1426  20/20  | ETA 0.11h
INFO   [160/208] 1435  20/20  | ETA 0.10h
INFO   [161/208] 1444  20/20  | ETA 0.10h
INFO   [162/208] 1453  20/20  | ETA 0.10h
INFO   [163/208] 1462  20/20  | ETA 0.10h
INFO   [164/208] 1471  20/20  | ETA 0.10h
INFO   [165/208] 1480  20/20  | ETA 0.09h
INFO   [166/208] 1489  20/20  | ETA 0.09h
INFO   [167/208] 1498  20/20  | ETA 0.09h
INFO   [168/208] 1507  20/20  | ETA 0.09h
INFO   [169/208] 1516  20/20  | ETA 0.08h
INFO   [170/208] 1525  20/20  | ETA 0.08h
INFO   [171/208] 1534  20/20  | ETA 0.08h
INFO   [172/208] 1543  20/20  | ETA 0.08h
INFO   [173/208] 1552  20/20  | ETA 0.08h
INFO   [174/208] 1561  20/20  | ETA 0.07h
INFO   [175/208] 1570  20/20  | ETA 0.07h
INFO   [176/208] 1579  20/20  | ETA 0.07h
INFO   [177/208] 1588  20/20  | ETA 0.07h
INFO   [178/208] 1597  20/20  | ETA 0.06h
INFO   [179/208] 1606  20/20  | ETA 0.06h
INFO   [180/208] 1615  20/20  | ETA 0.06h
INFO   [181/208] 1624  20/20  | ETA 0.06h
INFO   [182/208] 1633  20/20  | ETA 0.06h
INFO   [183/208] 1642  20/20  | ETA 0.05h
INFO   [184/208] 1651  20/20  | ETA 0.05h
INFO   [185/208] 1660  20/20  | ETA 0.05h
INFO   [186/208] 1669  20/20  | ETA 0.05h
INFO   [187/208] 1678  20/20  | ETA 0.05h
INFO   [188/208] 1687  20/20  | ETA 0.04h
INFO   [189/208] 1696  20/20  | ETA 0.04h
INFO   [190/208] 1705  20/20  | ETA 0.04h
INFO   [191/208] 1714  20/20  | ETA 0.04h
INFO   [192/208] 1723  20/20  | ETA 0.03h
INFO   [193/208] 1732  20/20  | ETA 0.03h
INFO   [194/208] 1741  20/20  | ETA 0.03h
INFO   [195/208] 1750  20/20  | ETA 0.03h
INFO   [196/208] 1759  20/20  | ETA 0.03h
INFO   [197/208] 1768  20/20  | ETA 0.02h
INFO   [198/208] 1777  20/20  | ETA 0.02h
INFO   [199/208] 1786  20/20  | ETA 0.02h
INFO   [200/208] 1795  20/20  | ETA 0.02h
INFO   [201/208] 1804  20/20  | ETA 0.02h
INFO   [202/208] 1813  20/20  | ETA 0.01h
INFO   [203/208] 1822  20/20  | ETA 0.01h
INFO   [204/208] 1831  20/20  | ETA 0.01h
INFO   [205/208] 1840  20/20  | ETA 0.01h
INFO   [206/208] 1849  20/20  | ETA 0.00h
INFO   [207/208] 1858  20/20  | ETA 0.00h
INFO   [208/208] 1867  20/20  | ETA 0.00h
INFO Done in 27.0 min -> /homes/rm2125/Multi-Agent-Cooperative-Debate-via-KGs/experiments/18_lesion/results/leslbus_bus_4.jsonl
