INFO probing 20 lesions
INFO lesion probes | bus shards=[3] | 208 samples (0 done)
INFO   [  1/208] 0003  20/20  | ETA 0.91h
INFO   [ 54/208] 0480  20/20  | ETA 0.67h
INFO   [ 55/208] 0489  20/20  | ETA 0.67h
INFO   [ 56/208] 0498  20/20  | ETA 0.67h
INFO   [ 57/208] 0507  20/20  | ETA 0.66h
INFO   [ 58/208] 0516  20/20  | ETA 0.66h
INFO   [ 59/208] 0525  20/20  | ETA 0.65h
INFO   [ 60/208] 0534  20/20  | ETA 0.65h
INFO   [ 61/208] 0543  20/20  | ETA 0.64h
INFO   [ 62/208] 0552  20/20  | ETA 0.64h
INFO   [ 63/208] 0561  20/20  | ETA 0.63h
INFO   [ 64/208] 0570  20/20  | ETA 0.63h
INFO   [ 65/208] 0579  20/20  | ETA 0.63h
INFO   [ 66/208] 0588  20/20  | ETA 0.62h
INFO   [ 67/208] 0597  20/20  | ETA 0.62h
INFO   [ 68/208] 0606  20/20  | ETA 0.61h
INFO   [ 69/208] 0615  20/20  | ETA 0.61h
INFO   [ 70/208] 0624  20/20  | ETA 0.60h
INFO   [ 71/208] 0633  20/20  | ETA 0.60h
INFO   [ 72/208] 0642  20/20  | ETA 0.60h
INFO   [ 73/208] 0651  20/20  | ETA 0.59h
INFO   [ 74/208] 0660  20/20  | ETA 0.59h
INFO   [ 75/208] 0669  20/20  | ETA 0.58h
INFO   [ 76/208] 0678  20/20  | ETA 0.58h
INFO   [ 77/208] 0687  20/20  | ETA 0.57h
INFO   [ 78/208] 0696  20/20  | ETA 0.57h
INFO   [ 79/208] 0705  20/20  | ETA 0.56h
INFO   [ 80/208] 0714  20/20  | ETA 0.56h
INFO   [ 81/208] 0723  20/20  | ETA 0.56h
INFO   [ 82/208] 0732  20/20  | ETA 0.55h
INFO   [ 83/208] 0741  20/20  | ETA 0.55h
INFO   [ 84/208] 0750  20/20  | ETA 0.54h
INFO   [ 85/208] 0759  20/20  | ETA 0.54h
INFO   [ 86/208] 0768  20/20  | ETA 0.53h
INFO   [ 87/208] 0777  20/20  | ETA 0.53h
INFO   [ 88/208] 0786  20/20  | ETA 0.53h
INFO   [ 89/208] 0795  20/20  | ETA 0.52h
INFO   [ 90/208] 0804  20/20  | ETA 0.52h
INFO   [ 91/208] 0813  20/20  | ETA 0.51h
INFO   [ 92/208] 0822  20/20  | ETA 0.51h
INFO   [ 93/208] 0831  20/20  | ETA 0.50h
INFO   [ 94/208] 0840  20/20  | ETA 0.50h
INFO   [ 95/208] 0849  20/20  | ETA 0.49h
INFO   [ 96/208] 0858  20/20  | ETA 0.49h
INFO   [ 97/208] 0867  20/20  | ETA 0.49h
INFO   [ 98/208] 0876  20/20  | ETA 0.48h
INFO   [ 99/208] 0885  20/20  | ETA 0.48h
INFO   [100/208] 0894  20/20  | ETA 0.47h
INFO   [101/208] 0903  20/20  | ETA 0.47h
INFO   [102/208] 0912  20/20  | ETA 0.46h
INFO   [103/208] 0921  20/20  | ETA 0.46h
INFO   [104/208] 0930  20/20  | ETA 0.46h
INFO   [105/208] 0939  20/20  | ETA 0.45h
INFO   [106/208] 0948  20/20  | ETA 0.45h
INFO   [107/208] 0957  20/20  | ETA 0.44h
INFO   [108/208] 0966  20/20  | ETA 0.44h
INFO   [109/208] 0975  20/20  | ETA 0.43h
INFO   [110/208] 0984  20/20  | ETA 0.43h
INFO   [111/208] 0993  20/20  | ETA 0.42h
INFO   [112/208] 1002  20/20  | ETA 0.42h
INFO   [113/208] 1011  20/20  | ETA 0.42h
INFO   [114/208] 1020  20/20  | ETA 0.41h
INFO   [115/208] 1029  20/20  | ETA 0.41h
INFO   [116/208] 1038  20/20  | ETA 0.40h
INFO   [117/208] 1047  20/20  | ETA 0.40h
INFO   [118/208] 1056  20/20  | ETA 0.39h
INFO   [119/208] 1065  20/20  | ETA 0.39h
INFO   [120/208] 1074  20/20  | ETA 0.38h
INFO   [121/208] 1083  20/20  | ETA 0.38h
INFO   [122/208] 1092  20/20  | ETA 0.38h
INFO   [123/208] 1101  20/20  | ETA 0.37h
INFO   [124/208] 1110  20/20  | ETA 0.37h
INFO   [125/208] 1119  20/20  | ETA 0.36h
INFO   [126/208] 1128  20/20  | ETA 0.36h
INFO   [127/208] 1137  20/20  | ETA 0.35h
INFO   [128/208] 1146  20/20  | ETA 0.35h
INFO   [129/208] 1155  20/20  | ETA 0.34h
INFO   [130/208] 1164  20/20  | ETA 0.34h
INFO   [131/208] 1173  20/20  | ETA 0.33h
INFO   [132/208] 1182  20/20  | ETA 0.33h
INFO   [133/208] 1191  20/20  | ETA 0.33h
INFO   [134/208] 1200  20/20  | ETA 0.32h
INFO   [135/208] 1209  20/20  | ETA 0.32h
INFO   [136/208] 1218  20/20  | ETA 0.31h
INFO   [137/208] 1227  20/20  | ETA 0.31h
INFO   [138/208] 1236  20/20  | ETA 0.30h
INFO   [139/208] 1245  20/20  | ETA 0.30h
INFO   [140/208] 1254  20/20  | ETA 0.29h
INFO   [141/208] 1263  20/20  | ETA 0.29h
INFO   [142/208] 1272  20/20  | ETA 0.29h
INFO   [143/208] 1281  20/20  | ETA 0.28h
INFO   [144/208] 1290  20/20  | ETA 0.28h
INFO   [145/208] 1299  20/20  | ETA 0.27h
INFO   [146/208] 1308  20/20  | ETA 0.27h
INFO   [147/208] 1317  20/20  | ETA 0.26h
INFO   [148/208] 1326  20/20  | ETA 0.26h
INFO   [149/208] 1335  20/20  | ETA 0.25h
INFO   [150/208] 1344  20/20  | ETA 0.25h
INFO   [151/208] 1353  20/20  | ETA 0.25h
INFO   [152/208] 1362  20/20  | ETA 0.24h
INFO   [153/208] 1371  20/20  | ETA 0.24h
INFO   [154/208] 1380  20/20  | ETA 0.23h
INFO   [155/208] 1389  20/20  | ETA 0.23h
INFO   [156/208] 1398  20/20  | ETA 0.22h
INFO   [157/208] 1407  20/20  | ETA 0.22h
INFO   [158/208] 1416  20/20  | ETA 0.21h
INFO   [159/208] 1425  20/20  | ETA 0.21h
INFO   [160/208] 1434  20/20  | ETA 0.20h
INFO   [161/208] 1443  20/20  | ETA 0.20h
INFO   [162/208] 1452  20/20  | ETA 0.19h
INFO   [163/208] 1461  20/20  | ETA 0.19h
INFO   [164/208] 1470  20/20  | ETA 0.18h
INFO   [165/208] 1479  20/20  | ETA 0.18h
INFO   [166/208] 1488  20/20  | ETA 0.18h
INFO   [167/208] 1497  20/20  | ETA 0.17h
INFO   [168/208] 1506  20/20  | ETA 0.17h
INFO   [169/208] 1515  20/20  | ETA 0.16h
INFO   [170/208] 1524  20/20  | ETA 0.16h
INFO   [171/208] 1533  20/20  | ETA 0.15h
INFO   [172/208] 1542  20/20  | ETA 0.15h
INFO   [173/208] 1551  20/20  | ETA 0.14h
INFO   [174/208] 1560  20/20  | ETA 0.14h
INFO   [175/208] 1569  20/20  | ETA 0.14h
INFO   [176/208] 1578  20/20  | ETA 0.13h
INFO   [177/208] 1587  20/20  | ETA 0.13h
INFO   [178/208] 1596  20/20  | ETA 0.12h
INFO   [179/208] 1605  20/20  | ETA 0.12h
INFO   [180/208] 1614  20/20  | ETA 0.11h
INFO   [181/208] 1623  20/20  | ETA 0.11h
INFO   [182/208] 1632  20/20  | ETA 0.11h
INFO   [183/208] 1641  20/20  | ETA 0.10h
INFO   [184/208] 1650  20/20  | ETA 0.10h
INFO   [185/208] 1659  20/20  | ETA 0.09h
