INFO probing 16 findings
INFO probes | all shards=[8, 9] | 312 samples (0 done)
INFO   [  1/312] 008  16/16 probes  | ETA 1.13h
INFO   [ 89/312] 536  16/16 probes  | ETA 0.82h
INFO   [ 90/312] 537  16/16 probes  | ETA 0.81h
INFO   [ 91/312] 548  16/16 probes  | ETA 0.81h
INFO   [ 92/312] 549  16/16 probes  | ETA 0.80h
INFO   [ 93/312] 560  16/16 probes  | ETA 0.80h
INFO   [ 94/312] 561  16/16 probes  | ETA 0.80h
INFO   [ 95/312] 572  16/16 probes  | ETA 0.79h
INFO   [ 96/312] 573  16/16 probes  | ETA 0.79h
INFO   [ 97/312] 584  16/16 probes  | ETA 0.79h
INFO   [ 98/312] 585  16/16 probes  | ETA 0.78h
INFO   [ 99/312] 596  16/16 probes  | ETA 0.78h
INFO   [100/312] 597  16/16 probes  | ETA 0.78h
INFO   [101/312] 608  16/16 probes  | ETA 0.77h
INFO   [102/312] 609  16/16 probes  | ETA 0.77h
INFO   [103/312] 620  16/16 probes  | ETA 0.76h
INFO   [104/312] 621  16/16 probes  | ETA 0.76h
INFO   [105/312] 632  16/16 probes  | ETA 0.76h
INFO   [106/312] 633  16/16 probes  | ETA 0.75h
INFO   [107/312] 644  16/16 probes  | ETA 0.75h
INFO   [108/312] 645  16/16 probes  | ETA 0.75h
INFO   [109/312] 656  16/16 probes  | ETA 0.74h
INFO   [110/312] 657  16/16 probes  | ETA 0.74h
INFO   [111/312] 668  16/16 probes  | ETA 0.74h
INFO   [112/312] 669  16/16 probes  | ETA 0.73h
INFO   [113/312] 680  16/16 probes  | ETA 0.73h
INFO   [114/312] 681  16/16 probes  | ETA 0.72h
INFO   [115/312] 692  16/16 probes  | ETA 0.72h
INFO   [116/312] 693  16/16 probes  | ETA 0.72h
INFO   [117/312] 704  16/16 probes  | ETA 0.71h
INFO   [118/312] 705  16/16 probes  | ETA 0.71h
INFO   [119/312] 716  16/16 probes  | ETA 0.71h
INFO   [120/312] 717  16/16 probes  | ETA 0.70h
INFO   [121/312] 728  16/16 probes  | ETA 0.70h
INFO   [122/312] 729  16/16 probes  | ETA 0.70h
INFO   [123/312] 740  16/16 probes  | ETA 0.69h
INFO   [124/312] 741  16/16 probes  | ETA 0.69h
INFO   [125/312] 752  16/16 probes  | ETA 0.68h
INFO   [126/312] 753  16/16 probes  | ETA 0.68h
INFO   [127/312] 764  16/16 probes  | ETA 0.68h
INFO   [128/312] 765  16/16 probes  | ETA 0.67h
INFO   [129/312] 776  16/16 probes  | ETA 0.67h
INFO   [130/312] 777  16/16 probes  | ETA 0.67h
INFO   [131/312] 788  16/16 probes  | ETA 0.66h
INFO   [132/312] 789  16/16 probes  | ETA 0.66h
INFO   [133/312] 800  16/16 probes  | ETA 0.66h
INFO   [134/312] 801  16/16 probes  | ETA 0.65h
INFO   [135/312] 812  16/16 probes  | ETA 0.65h
INFO   [136/312] 813  16/16 probes  | ETA 0.64h
INFO   [137/312] 824  16/16 probes  | ETA 0.64h
INFO   [138/312] 825  16/16 probes  | ETA 0.64h
INFO   [139/312] 836  16/16 probes  | ETA 0.63h
INFO   [140/312] 837  16/16 probes  | ETA 0.63h
INFO   [141/312] 848  16/16 probes  | ETA 0.63h
INFO   [142/312] 849  16/16 probes  | ETA 0.62h
INFO   [143/312] 860  16/16 probes  | ETA 0.62h
INFO   [144/312] 861  16/16 probes  | ETA 0.62h
INFO   [145/312] 872  16/16 probes  | ETA 0.61h
INFO   [146/312] 873  16/16 probes  | ETA 0.61h
INFO   [147/312] 884  16/16 probes  | ETA 0.60h
INFO   [148/312] 885  16/16 probes  | ETA 0.60h
INFO   [149/312] 896  16/16 probes  | ETA 0.60h
INFO   [150/312] 897  16/16 probes  | ETA 0.59h
INFO   [151/312] 908  16/16 probes  | ETA 0.59h
INFO   [152/312] 909  16/16 probes  | ETA 0.59h
INFO   [153/312] 920  16/16 probes  | ETA 0.58h
INFO   [154/312] 921  16/16 probes  | ETA 0.58h
INFO   [155/312] 932  16/16 probes  | ETA 0.58h
INFO   [156/312] 933  16/16 probes  | ETA 0.57h
INFO   [157/312] 944  16/16 probes  | ETA 0.57h
INFO   [158/312] 945  16/16 probes  | ETA 0.56h
INFO   [159/312] 956  16/16 probes  | ETA 0.56h
INFO   [160/312] 957  16/16 probes  | ETA 0.56h
INFO   [161/312] 968  16/16 probes  | ETA 0.55h
INFO   [162/312] 969  16/16 probes  | ETA 0.55h
INFO   [163/312] 980  16/16 probes  | ETA 0.55h
INFO   [164/312] 981  16/16 probes  | ETA 0.54h
INFO   [165/312] 992  16/16 probes  | ETA 0.54h
INFO   [166/312] 993  16/16 probes  | ETA 0.53h
INFO   [167/312] 1004  16/16 probes  | ETA 0.53h
INFO   [168/312] 1005  16/16 probes  | ETA 0.53h
INFO   [169/312] 1016  16/16 probes  | ETA 0.52h
INFO   [170/312] 1017  16/16 probes  | ETA 0.52h
INFO   [171/312] 1028  16/16 probes  | ETA 0.52h
INFO   [172/312] 1029  16/16 probes  | ETA 0.51h
INFO   [173/312] 1040  16/16 probes  | ETA 0.51h
INFO   [174/312] 1041  16/16 probes  | ETA 0.51h
INFO   [175/312] 1052  16/16 probes  | ETA 0.50h
INFO   [176/312] 1053  16/16 probes  | ETA 0.50h
INFO   [177/312] 1064  16/16 probes  | ETA 0.49h
INFO   [178/312] 1065  16/16 probes  | ETA 0.49h
INFO   [179/312] 1076  16/16 probes  | ETA 0.49h
INFO   [180/312] 1077  16/16 probes  | ETA 0.48h
INFO   [181/312] 1088  16/16 probes  | ETA 0.48h
INFO   [182/312] 1089  16/16 probes  | ETA 0.48h
INFO   [183/312] 1100  16/16 probes  | ETA 0.47h
INFO   [184/312] 1101  16/16 probes  | ETA 0.47h
INFO   [185/312] 1112  16/16 probes  | ETA 0.47h
INFO   [186/312] 1113  16/16 probes  | ETA 0.46h
INFO   [187/312] 1124  16/16 probes  | ETA 0.46h
INFO   [188/312] 1125  16/16 probes  | ETA 0.45h
INFO   [189/312] 1136  16/16 probes  | ETA 0.45h
INFO   [190/312] 1137  16/16 probes  | ETA 0.45h
INFO   [191/312] 1148  16/16 probes  | ETA 0.44h
INFO   [192/312] 1149  16/16 probes  | ETA 0.44h
INFO   [193/312] 1160  16/16 probes  | ETA 0.44h
INFO   [194/312] 1161  16/16 probes  | ETA 0.43h
INFO   [195/312] 1172  16/16 probes  | ETA 0.43h
INFO   [196/312] 1173  16/16 probes  | ETA 0.43h
INFO   [197/312] 1184  16/16 probes  | ETA 0.42h
INFO   [198/312] 1185  16/16 probes  | ETA 0.42h
INFO   [199/312] 1196  16/16 probes  | ETA 0.41h
INFO   [200/312] 1197  16/16 probes  | ETA 0.41h
INFO   [201/312] 1208  16/16 probes  | ETA 0.41h
INFO   [202/312] 1209  16/16 probes  | ETA 0.40h
INFO   [203/312] 1220  16/16 probes  | ETA 0.40h
INFO   [204/312] 1221  16/16 probes  | ETA 0.40h
INFO   [205/312] 1232  16/16 probes  | ETA 0.39h
INFO   [206/312] 1233  16/16 probes  | ETA 0.39h
INFO   [207/312] 1244  16/16 probes  | ETA 0.38h
INFO   [208/312] 1245  16/16 probes  | ETA 0.38h
INFO   [209/312] 1256  16/16 probes  | ETA 0.38h
INFO   [210/312] 1257  16/16 probes  | ETA 0.37h
INFO   [211/312] 1268  16/16 probes  | ETA 0.37h
INFO   [212/312] 1269  16/16 probes  | ETA 0.37h
INFO   [213/312] 1280  16/16 probes  | ETA 0.36h
INFO   [214/312] 1281  16/16 probes  | ETA 0.36h
INFO   [215/312] 1292  16/16 probes  | ETA 0.36h
INFO   [216/312] 1293  16/16 probes  | ETA 0.35h
INFO   [217/312] 1304  16/16 probes  | ETA 0.35h
INFO   [218/312] 1305  16/16 probes  | ETA 0.34h
INFO   [219/312] 1316  16/16 probes  | ETA 0.34h
INFO   [220/312] 1317  16/16 probes  | ETA 0.34h
INFO   [221/312] 1328  16/16 probes  | ETA 0.33h
INFO   [222/312] 1329  16/16 probes  | ETA 0.33h
INFO   [223/312] 1340  16/16 probes  | ETA 0.33h
INFO   [224/312] 1341  16/16 probes  | ETA 0.32h
INFO   [225/312] 1352  16/16 probes  | ETA 0.32h
INFO   [226/312] 1353  16/16 probes  | ETA 0.32h
INFO   [227/312] 1364  16/16 probes  | ETA 0.31h
INFO   [228/312] 1365  16/16 probes  | ETA 0.31h
INFO   [229/312] 1376  16/16 probes  | ETA 0.30h
INFO   [230/312] 1377  16/16 probes  | ETA 0.30h
INFO   [231/312] 1388  16/16 probes  | ETA 0.30h
INFO   [232/312] 1389  16/16 probes  | ETA 0.29h
INFO   [233/312] 1400  16/16 probes  | ETA 0.29h
INFO   [234/312] 1401  16/16 probes  | ETA 0.29h
INFO   [235/312] 1412  16/16 probes  | ETA 0.28h
INFO   [236/312] 1413  16/16 probes  | ETA 0.28h
INFO   [237/312] 1424  16/16 probes  | ETA 0.27h
INFO   [238/312] 1425  16/16 probes  | ETA 0.27h
INFO   [239/312] 1436  16/16 probes  | ETA 0.27h
INFO   [240/312] 1437  16/16 probes  | ETA 0.26h
INFO   [241/312] 1448  16/16 probes  | ETA 0.26h
INFO   [242/312] 1449  16/16 probes  | ETA 0.26h
INFO   [243/312] 1460  16/16 probes  | ETA 0.25h
INFO   [244/312] 1461  16/16 probes  | ETA 0.25h
INFO   [245/312] 1472  16/16 probes  | ETA 0.25h
INFO   [246/312] 1473  16/16 probes  | ETA 0.24h
INFO   [247/312] 1484  16/16 probes  | ETA 0.24h
INFO   [248/312] 1485  16/16 probes  | ETA 0.23h
INFO   [249/312] 1496  16/16 probes  | ETA 0.23h
INFO   [250/312] 1497  16/16 probes  | ETA 0.23h
INFO   [251/312] 1508  16/16 probes  | ETA 0.22h
INFO   [252/312] 1509  16/16 probes  | ETA 0.22h
INFO   [253/312] 1520  16/16 probes  | ETA 0.22h
INFO   [254/312] 1521  16/16 probes  | ETA 0.21h
INFO   [255/312] 1532  16/16 probes  | ETA 0.21h
INFO   [256/312] 1533  16/16 probes  | ETA 0.21h
INFO   [257/312] 1544  16/16 probes  | ETA 0.20h
INFO   [258/312] 1545  16/16 probes  | ETA 0.20h
INFO   [259/312] 1556  16/16 probes  | ETA 0.19h
INFO   [260/312] 1557  16/16 probes  | ETA 0.19h
INFO   [261/312] 1568  16/16 probes  | ETA 0.19h
INFO   [262/312] 1569  16/16 probes  | ETA 0.18h
INFO   [263/312] 1580  16/16 probes  | ETA 0.18h
INFO   [264/312] 1581  16/16 probes  | ETA 0.18h
INFO   [265/312] 1592  16/16 probes  | ETA 0.17h
INFO   [266/312] 1593  16/16 probes  | ETA 0.17h
INFO   [267/312] 1604  16/16 probes  | ETA 0.16h
INFO   [268/312] 1605  16/16 probes  | ETA 0.16h
INFO   [269/312] 1616  16/16 probes  | ETA 0.16h
INFO   [270/312] 1617  16/16 probes  | ETA 0.15h
INFO   [271/312] 1628  16/16 probes  | ETA 0.15h
INFO   [272/312] 1629  16/16 probes  | ETA 0.15h
INFO   [273/312] 1640  16/16 probes  | ETA 0.14h
INFO   [274/312] 1641  16/16 probes  | ETA 0.14h
INFO   [275/312] 1652  16/16 probes  | ETA 0.14h
INFO   [276/312] 1653  16/16 probes  | ETA 0.13h
INFO   [277/312] 1664  16/16 probes  | ETA 0.13h
INFO   [278/312] 1665  16/16 probes  | ETA 0.12h
INFO   [279/312] 1676  16/16 probes  | ETA 0.12h
INFO   [280/312] 1677  16/16 probes  | ETA 0.12h
INFO   [281/312] 1688  16/16 probes  | ETA 0.11h
INFO   [282/312] 1689  16/16 probes  | ETA 0.11h
INFO   [283/312] 1700  16/16 probes  | ETA 0.11h
INFO   [284/312] 1701  16/16 probes  | ETA 0.10h
INFO   [285/312] 1712  16/16 probes  | ETA 0.10h
INFO   [286/312] 1713  16/16 probes  | ETA 0.10h
INFO   [287/312] 1724  16/16 probes  | ETA 0.09h
INFO   [288/312] 1725  16/16 probes  | ETA 0.09h
INFO   [289/312] 1736  16/16 probes  | ETA 0.08h
INFO   [290/312] 1737  16/16 probes  | ETA 0.08h
INFO   [291/312] 1748  16/16 probes  | ETA 0.08h
INFO   [292/312] 1749  16/16 probes  | ETA 0.07h
INFO   [293/312] 1760  16/16 probes  | ETA 0.07h
INFO   [294/312] 1761  16/16 probes  | ETA 0.07h
INFO   [295/312] 1772  16/16 probes  | ETA 0.06h
INFO   [296/312] 1773  16/16 probes  | ETA 0.06h
INFO   [297/312] 1784  16/16 probes  | ETA 0.05h
INFO   [298/312] 1785  16/16 probes  | ETA 0.05h
INFO   [299/312] 1796  16/16 probes  | ETA 0.05h
INFO   [300/312] 1797  16/16 probes  | ETA 0.04h
INFO   [301/312] 1808  16/16 probes  | ETA 0.04h
INFO   [302/312] 1809  16/16 probes  | ETA 0.04h
INFO   [303/312] 1820  16/16 probes  | ETA 0.03h
INFO   [304/312] 1821  16/16 probes  | ETA 0.03h
INFO   [305/312] 1832  16/16 probes  | ETA 0.03h
INFO   [306/312] 1833  16/16 probes  | ETA 0.02h
INFO   [307/312] 1844  16/16 probes  | ETA 0.02h
INFO   [308/312] 1845  16/16 probes  | ETA 0.01h
INFO   [309/312] 1856  16/16 probes  | ETA 0.01h
INFO   [310/312] 1857  16/16 probes  | ETA 0.01h
INFO   [311/312] 1868  16/16 probes  | ETA 0.00h
INFO   [312/312] 1869  16/16 probes  | ETA 0.00h
INFO Done in 68.6 min -> /homes/rm2125/Multi-Agent-Cooperative-Debate-via-KGs/experiments/16_external/results/busbra_p3_all_8-9.jsonl
